,Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
1496,61327993.8,64662854.6,102233620.0,82171052.2,46933920.0,79.81500000000001,81.945,84.6384,87.1788,86.605,85.5446,0
1497,64662854.6,102233620.0,82171052.2,46933920.0,53858410.0,81.945,84.6384,87.1788,86.605,85.5446,86.2258,1
1498,102233620.0,82171052.2,46933920.0,53858410.0,47181380.2,84.6384,87.1788,86.605,85.5446,86.2258,88.951,1
1499,82171052.2,46933920.0,53858410.0,47181380.2,44645590.4,87.1788,86.605,85.5446,86.2258,88.951,89.43780000000001,1
1500,46933920.0,53858410.0,47181380.2,44645590.4,45955532.2,86.605,85.5446,86.2258,88.951,89.43780000000001,88.7924,0
1501,53858410.0,47181380.2,44645590.4,45955532.2,62708349.4,85.5446,86.2258,88.951,89.43780000000001,88.7924,91.9582,1
1502,47181380.2,44645590.4,45955532.2,62708349.4,47027364.0,86.2258,88.951,89.43780000000001,88.7924,91.9582,89.548,0
1503,44645590.4,45955532.2,62708349.4,47027364.0,51104179.0,88.951,89.43780000000001,88.7924,91.9582,89.548,90.18560000000001,1
1504,45955532.2,62708349.4,47027364.0,51104179.0,40473885.2,89.43780000000001,88.7924,91.9582,89.548,90.18560000000001,93.4538,1
1505,62708349.4,47027364.0,51104179.0,40473885.2,52316237.2,88.7924,91.9582,89.548,90.18560000000001,93.4538,95.4714,1
1506,47027364.0,51104179.0,40473885.2,52316237.2,42134606.2,91.9582,89.548,90.18560000000001,93.4538,95.4714,95.21579999999999,0
1507,51104179.0,40473885.2,52316237.2,42134606.2,80109646.6,89.548,90.18560000000001,93.4538,95.4714,95.21579999999999,93.82560000000001,0
1508,40473885.2,52316237.2,42134606.2,80109646.6,97102096.2,90.18560000000001,93.4538,95.4714,95.21579999999999,93.82560000000001,95.66799999999999,1
1509,52316237.2,42134606.2,80109646.6,97102096.2,61329202.6,93.4538,95.4714,95.21579999999999,93.82560000000001,95.66799999999999,95.0566,0
1510,42134606.2,80109646.6,97102096.2,61329202.6,73657363.6,95.4714,95.21579999999999,93.82560000000001,95.66799999999999,95.0566,94.3868,0
1511,80109646.6,97102096.2,61329202.6,73657363.6,56555035.8,95.21579999999999,93.82560000000001,95.66799999999999,95.0566,94.3868,94.21480000000001,0
1512,97102096.2,61329202.6,73657363.6,56555035.8,54591515.2,93.82560000000001,95.66799999999999,95.0566,94.3868,94.21480000000001,92.9534,0
1513,61329202.6,73657363.6,56555035.8,54591515.2,75652337.0,95.66799999999999,95.0566,94.3868,94.21480000000001,92.9534,95.7118,1
1514,73657363.6,56555035.8,54591515.2,75652337.0,80480637.4,95.0566,94.3868,94.21480000000001,92.9534,95.7118,100.1694,1
1515,56555035.8,54591515.2,75652337.0,80480637.4,47235020.4,94.3868,94.21480000000001,92.9534,95.7118,100.1694,102.54400000000001,1
1516,54591515.2,75652337.0,80480637.4,47235020.4,44689221.6,94.21480000000001,92.9534,95.7118,100.1694,102.54400000000001,104.43200000000002,1
1517,75652337.0,80480637.4,47235020.4,44689221.6,41136881.8,92.9534,95.7118,100.1694,102.54400000000001,104.43200000000002,108.79,1
1518,80480637.4,47235020.4,44689221.6,41136881.8,46514846.8,95.7118,100.1694,102.54400000000001,104.43200000000002,108.79,111.826,1
1519,47235020.4,44689221.6,41136881.8,46514846.8,50499540.4,100.1694,102.54400000000001,104.43200000000002,108.79,111.826,109.078,0
1520,44689221.6,41136881.8,46514846.8,50499540.4,56326638.0,102.54400000000001,104.43200000000002,108.79,111.826,109.078,105.992,0
1521,41136881.8,46514846.8,50499540.4,56326638.0,54888896.2,104.43200000000002,108.79,111.826,109.078,105.992,103.90599999999999,0
1522,46514846.8,50499540.4,56326638.0,54888896.2,69423390.0,108.79,111.826,109.078,105.992,103.90599999999999,107.048,1
1523,50499540.4,56326638.0,54888896.2,69423390.0,31042979.0,111.826,109.078,105.992,103.90599999999999,107.048,103.13399999999999,0
1524,56326638.0,54888896.2,69423390.0,31042979.0,53761824.4,109.078,105.992,103.90599999999999,107.048,103.13399999999999,104.35,1
1525,54888896.2,69423390.0,31042979.0,53761824.4,56998274.8,105.992,103.90599999999999,107.048,103.13399999999999,104.35,102.402,0
1526,69423390.0,31042979.0,53761824.4,56998274.8,68570790.8,103.90599999999999,107.048,103.13399999999999,104.35,102.402,106.576,1
1527,31042979.0,53761824.4,56998274.8,68570790.8,89823524.0,107.048,103.13399999999999,104.35,102.402,106.576,112.25399999999999,1
1528,53761824.4,56998274.8,68570790.8,89823524.0,74521296.2,103.13399999999999,104.35,102.402,106.576,112.25399999999999,115.082,1
1529,56998274.8,68570790.8,89823524.0,74521296.2,54759225.6,104.35,102.402,106.576,112.25399999999999,115.082,121.36599999999999,1
1530,68570790.8,89823524.0,74521296.2,54759225.6,57629911.0,102.402,106.576,112.25399999999999,115.082,121.36599999999999,124.27799999999999,1
1531,89823524.0,74521296.2,54759225.6,57629911.0,74692950.0,106.576,112.25399999999999,115.082,121.36599999999999,124.27799999999999,121.998,0
1532,74521296.2,54759225.6,57629911.0,74692950.0,49684174.2,112.25399999999999,115.082,121.36599999999999,124.27799999999999,121.998,118.482,0
1533,54759225.6,57629911.0,74692950.0,49684174.2,73140575.6,115.082,121.36599999999999,124.27799999999999,121.998,118.482,120.03999999999999,1
1534,57629911.0,74692950.0,49684174.2,73140575.6,52570576.2,121.36599999999999,124.27799999999999,121.998,118.482,120.03999999999999,119.25999999999999,0
1535,74692950.0,49684174.2,73140575.6,52570576.2,50186218.2,124.27799999999999,121.998,118.482,120.03999999999999,119.25999999999999,118.532,0
1536,49684174.2,73140575.6,52570576.2,50186218.2,42421340.4,121.998,118.482,120.03999999999999,119.25999999999999,118.532,120.24199999999999,1
1537,73140575.6,52570576.2,50186218.2,42421340.4,38331018.2,118.482,120.03999999999999,119.25999999999999,118.532,120.24199999999999,119.902,0
1538,52570576.2,50186218.2,42421340.4,38331018.2,36020364.8,120.03999999999999,119.25999999999999,118.532,120.24199999999999,119.902,122.23000000000002,1
1539,50186218.2,42421340.4,38331018.2,36020364.8,43639345.4,119.25999999999999,118.532,120.24199999999999,119.902,122.23000000000002,122.768,1
1540,42421340.4,38331018.2,36020364.8,43639345.4,88592137.2,118.532,120.24199999999999,119.902,122.23000000000002,122.768,120.402,0
1541,38331018.2,36020364.8,43639345.4,88592137.2,57043179.8,120.24199999999999,119.902,122.23000000000002,122.768,120.402,121.376,1
1542,36020364.8,43639345.4,88592137.2,57043179.8,43650980.6,119.902,122.23000000000002,122.768,120.402,121.376,124.86800000000001,1
1543,43639345.4,88592137.2,57043179.8,43650980.6,45526930.0,122.23000000000002,122.768,120.402,121.376,124.86800000000001,124.872,1
1544,88592137.2,57043179.8,43650980.6,45526930.0,48246198.6,122.768,120.402,121.376,124.86800000000001,124.872,123.274,0
1545,57043179.8,43650980.6,45526930.0,48246198.6,40106190.6,120.402,121.376,124.86800000000001,124.872,123.274,121.96199999999999,0
1546,43650980.6,45526930.0,48246198.6,40106190.6,44287813.8,121.376,124.86800000000001,124.872,123.274,121.96199999999999,121.578,0
1547,45526930.0,48246198.6,40106190.6,44287813.8,39519964.2,124.86800000000001,124.872,123.274,121.96199999999999,121.578,120.994,0
1548,48246198.6,40106190.6,44287813.8,39519964.2,44159987.6,124.872,123.274,121.96199999999999,121.578,120.994,120.274,0
1549,40106190.6,44287813.8,39519964.2,44159987.6,37057960.2,123.274,121.96199999999999,121.578,120.994,120.274,117.8,0
1550,44287813.8,39519964.2,44159987.6,37057960.2,57403800.8,121.96199999999999,121.578,120.994,120.274,117.8,123.636,1
1551,39519964.2,44159987.6,37057960.2,57403800.8,52743533.2,121.578,120.994,120.274,117.8,123.636,118.53800000000001,0
1552,44159987.6,37057960.2,57403800.8,52743533.2,60081073.4,120.994,120.274,117.8,123.636,118.53800000000001,114.47200000000001,0
1553,37057960.2,57403800.8,52743533.2,60081073.4,64465682.4,120.274,117.8,123.636,118.53800000000001,114.47200000000001,110.96399999999998,0
1554,57403800.8,52743533.2,60081073.4,64465682.4,71619295.8,117.8,123.636,118.53800000000001,114.47200000000001,110.96399999999998,111.202,1
1555,52743533.2,60081073.4,64465682.4,71619295.8,56036368.6,123.636,118.53800000000001,114.47200000000001,110.96399999999998,111.202,103.5874,0
1556,60081073.4,64465682.4,71619295.8,56036368.6,106572700.8,118.53800000000001,114.47200000000001,110.96399999999998,111.202,103.5874,106.67,1
1557,64465682.4,71619295.8,56036368.6,106572700.8,76697474.2,114.47200000000001,110.96399999999998,111.202,103.5874,106.67,106.304,0
1558,71619295.8,56036368.6,106572700.8,76697474.2,63625627.4,110.96399999999998,111.202,103.5874,106.67,106.304,110.202,1
1559,56036368.6,106572700.8,76697474.2,63625627.4,52504970.4,111.202,103.5874,106.67,106.304,110.202,109.34400000000001,0
1560,106572700.8,76697474.2,63625627.4,52504970.4,57314490.8,103.5874,106.67,106.304,110.202,109.34400000000001,107.65799999999999,0
1561,76697474.2,63625627.4,52504970.4,57314490.8,62217223.6,106.67,106.304,110.202,109.34400000000001,107.65799999999999,105.994,0
1562,63625627.4,52504970.4,57314490.8,62217223.6,56251646.8,106.304,110.202,109.34400000000001,107.65799999999999,105.994,106.452,1
1563,52504970.4,57314490.8,62217223.6,56251646.8,46457906.6,110.202,109.34400000000001,107.65799999999999,105.994,106.452,107.78399999999999,1
1564,57314490.8,62217223.6,56251646.8,46457906.6,41299725.2,109.34400000000001,107.65799999999999,105.994,106.452,107.78399999999999,111.90799999999999,1
1565,62217223.6,56251646.8,46457906.6,41299725.2,67342710.6,107.65799999999999,105.994,106.452,107.78399999999999,111.90799999999999,116.144,1
1566,56251646.8,46457906.6,41299725.2,67342710.6,46557522.0,105.994,106.452,107.78399999999999,111.90799999999999,116.144,114.654,0
1567,46457906.6,41299725.2,67342710.6,46557522.0,43793570.6,106.452,107.78399999999999,111.90799999999999,116.144,114.654,110.37,0
1568,41299725.2,67342710.6,46557522.0,43793570.6,39623056.2,107.78399999999999,111.90799999999999,116.144,114.654,110.37,114.13,1
1569,67342710.6,46557522.0,43793570.6,39623056.2,36198131.8,111.90799999999999,116.144,114.654,110.37,114.13,112.624,0
1570,46557522.0,43793570.6,39623056.2,36198131.8,33655525.2,116.144,114.654,110.37,114.13,112.624,113.09200000000001,1
1571,43793570.6,39623056.2,36198131.8,33655525.2,41494438.8,114.654,110.37,114.13,112.624,113.09200000000001,107.146,0
1572,39623056.2,36198131.8,33655525.2,41494438.8,55300459.6,110.37,114.13,112.624,113.09200000000001,107.146,103.444,0
1573,36198131.8,33655525.2,41494438.8,55300459.6,46342785.8,114.13,112.624,113.09200000000001,107.146,103.444,102.72399999999998,0
1574,33655525.2,41494438.8,55300459.6,46342785.8,37712849.4,112.624,113.09200000000001,107.146,103.444,102.72399999999998,95.38000000000001,0
1575,41494438.8,55300459.6,46342785.8,37712849.4,65624841.6,113.09200000000001,107.146,103.444,102.72399999999998,95.38000000000001,94.477,0
1576,55300459.6,46342785.8,37712849.4,65624841.6,62591765.4,107.146,103.444,102.72399999999998,95.38000000000001,94.477,95.10780000000001,1
1577,46342785.8,37712849.4,65624841.6,62591765.4,60392550.6,103.444,102.72399999999998,95.38000000000001,94.477,95.10780000000001,91.6082,0
1578,37712849.4,65624841.6,62591765.4,60392550.6,66811356.2,102.72399999999998,95.38000000000001,94.477,95.10780000000001,91.6082,92.2384,1
1579,65624841.6,62591765.4,60392550.6,66811356.2,47101931.6,95.38000000000001,94.477,95.10780000000001,91.6082,92.2384,92.2912,1
1580,62591765.4,60392550.6,66811356.2,47101931.6,44273228.6,94.477,95.10780000000001,91.6082,92.2384,92.2912,92.9202,1
1581,60392550.6,66811356.2,47101931.6,44273228.6,34571057.2,95.10780000000001,91.6082,92.2384,92.2912,92.9202,95.17859999999999,1
1582,66811356.2,47101931.6,44273228.6,34571057.2,33813039.4,91.6082,92.2384,92.2912,92.9202,95.17859999999999,98.4558,1
1583,47101931.6,44273228.6,34571057.2,33813039.4,34250195.0,92.2384,92.2912,92.9202,95.17859999999999,98.4558,99.9924,1
1584,44273228.6,34571057.2,33813039.4,34250195.0,33532965.2,92.2912,92.9202,95.17859999999999,98.4558,99.9924,102.69800000000001,1
1585,34571057.2,33813039.4,34250195.0,33532965.2,35595137.8,92.9202,95.17859999999999,98.4558,99.9924,102.69800000000001,103.978,1
1586,33813039.4,34250195.0,33532965.2,35595137.8,29426288.2,95.17859999999999,98.4558,99.9924,102.69800000000001,103.978,106.55799999999999,1
1587,34250195.0,33532965.2,35595137.8,29426288.2,28791323.6,98.4558,99.9924,102.69800000000001,103.978,106.55799999999999,106.91199999999999,1
1588,33532965.2,35595137.8,29426288.2,28791323.6,27236690.2,99.9924,102.69800000000001,103.978,106.55799999999999,106.91199999999999,104.03,0
1589,35595137.8,29426288.2,28791323.6,27236690.2,39127988.2,102.69800000000001,103.978,106.55799999999999,106.91199999999999,104.03,98.296,0
1590,29426288.2,28791323.6,27236690.2,39127988.2,59256246.6,103.978,106.55799999999999,106.91199999999999,104.03,98.296,91.098,0
1591,28791323.6,27236690.2,39127988.2,59256246.6,50239680.2,106.55799999999999,106.91199999999999,104.03,98.296,91.098,89.9426,0
1592,27236690.2,39127988.2,59256246.6,50239680.2,42170364.4,106.91199999999999,104.03,98.296,91.098,89.9426,90.891,1
1593,39127988.2,59256246.6,50239680.2,42170364.4,44517444.4,104.03,98.296,91.098,89.9426,90.891,95.3536,1
1594,59256246.6,50239680.2,42170364.4,44517444.4,37993112.2,98.296,91.098,89.9426,90.891,95.3536,96.2788,1
1595,50239680.2,42170364.4,44517444.4,37993112.2,33996054.6,91.098,89.9426,90.891,95.3536,96.2788,96.43079999999999,1
1596,42170364.4,44517444.4,37993112.2,33996054.6,23469151.6,89.9426,90.891,95.3536,96.2788,96.43079999999999,94.4302,0
1597,44517444.4,37993112.2,33996054.6,23469151.6,36466278.8,90.891,95.3536,96.2788,96.43079999999999,94.4302,92.72639999999998,0
1598,37993112.2,33996054.6,23469151.6,36466278.8,38077372.0,95.3536,96.2788,96.43079999999999,94.4302,92.72639999999998,91.84,0
1599,33996054.6,23469151.6,36466278.8,38077372.0,35661232.8,96.2788,96.43079999999999,94.4302,92.72639999999998,91.84,93.5244,1
1600,23469151.6,36466278.8,38077372.0,35661232.8,26572720.2,96.43079999999999,94.4302,92.72639999999998,91.84,93.5244,95.7666,1
1601,36466278.8,38077372.0,35661232.8,26572720.2,29561837.6,94.4302,92.72639999999998,91.84,93.5244,95.7666,96.46340000000001,1
1602,38077372.0,35661232.8,26572720.2,29561837.6,28913145.6,92.72639999999998,91.84,93.5244,95.7666,96.46340000000001,100.1568,1
1603,35661232.8,26572720.2,29561837.6,28913145.6,47042054.0,91.84,93.5244,95.7666,96.46340000000001,100.1568,103.95599999999999,1
1604,26572720.2,29561837.6,28913145.6,47042054.0,29302235.8,93.5244,95.7666,96.46340000000001,100.1568,103.95599999999999,106.218,1
1605,29561837.6,28913145.6,47042054.0,29302235.8,23181992.0,95.7666,96.46340000000001,100.1568,103.95599999999999,106.218,106.83400000000002,1
1606,28913145.6,47042054.0,29302235.8,23181992.0,25231765.0,96.46340000000001,100.1568,103.95599999999999,106.218,106.83400000000002,105.394,0
1607,47042054.0,29302235.8,23181992.0,25231765.0,23415371.4,100.1568,103.95599999999999,106.218,106.83400000000002,105.394,104.62,0
1608,29302235.8,23181992.0,25231765.0,23415371.4,25037567.4,103.95599999999999,106.218,106.83400000000002,105.394,104.62,103.86800000000001,0
1609,23181992.0,25231765.0,23415371.4,25037567.4,47944811.4,106.218,106.83400000000002,105.394,104.62,103.86800000000001,111.506,1
1610,25231765.0,23415371.4,25037567.4,47944811.4,70610385.2,106.83400000000002,105.394,104.62,103.86800000000001,111.506,111.002,0
1611,23415371.4,25037567.4,47944811.4,70610385.2,34100779.8,105.394,104.62,103.86800000000001,111.506,111.002,110.58400000000002,0
1612,25037567.4,47944811.4,70610385.2,34100779.8,30024709.0,104.62,103.86800000000001,111.506,111.002,110.58400000000002,112.28,1
1613,47944811.4,70610385.2,34100779.8,30024709.0,34651176.2,103.86800000000001,111.506,111.002,110.58400000000002,112.28,114.952,1
1614,70610385.2,34100779.8,30024709.0,34651176.2,30544984.6,111.506,111.002,110.58400000000002,112.28,114.952,114.89000000000001,0
1615,34100779.8,30024709.0,34651176.2,30544984.6,25791822.6,111.002,110.58400000000002,112.28,114.952,114.89000000000001,111.39200000000001,0
1616,30024709.0,34651176.2,30544984.6,25791822.6,40322657.2,110.58400000000002,112.28,114.952,114.89000000000001,111.39200000000001,108.48800000000001,0
1617,34651176.2,30544984.6,25791822.6,40322657.2,28614307.8,112.28,114.952,114.89000000000001,111.39200000000001,108.48800000000001,106.276,0
1618,30544984.6,25791822.6,40322657.2,28614307.8,46583181.4,114.952,114.89000000000001,111.39200000000001,108.48800000000001,106.276,108.952,1
1619,25791822.6,40322657.2,28614307.8,46583181.4,32643297.2,114.89000000000001,111.39200000000001,108.48800000000001,106.276,108.952,109.554,1
1620,40322657.2,28614307.8,46583181.4,32643297.2,24693594.0,111.39200000000001,108.48800000000001,106.276,108.952,109.554,108.15799999999999,0
1621,28614307.8,46583181.4,32643297.2,24693594.0,29575966.0,108.48800000000001,106.276,108.952,109.554,108.15799999999999,112.146,1
1622,46583181.4,32643297.2,24693594.0,29575966.0,32404534.6,106.276,108.952,109.554,108.15799999999999,112.146,114.65,1
1623,32643297.2,24693594.0,29575966.0,32404534.6,30263739.2,108.952,109.554,108.15799999999999,112.146,114.65,114.87,1
1624,24693594.0,29575966.0,32404534.6,30263739.2,18391786.0,109.554,108.15799999999999,112.146,114.65,114.87,114.66,0
1625,29575966.0,32404534.6,30263739.2,18391786.0,26715822.0,108.15799999999999,112.146,114.65,114.87,114.66,117.346,1
1626,32404534.6,30263739.2,18391786.0,26715822.0,26689413.2,112.146,114.65,114.87,114.66,117.346,118.07399999999998,1
1627,30263739.2,18391786.0,26715822.0,26689413.2,25650019.6,114.65,114.87,114.66,117.346,118.07399999999998,119.55,1
1628,18391786.0,26715822.0,26689413.2,25650019.6,26312893.2,114.87,114.66,117.346,118.07399999999998,119.55,125.578,1
1629,26715822.0,26689413.2,25650019.6,26312893.2,47333483.4,114.66,117.346,118.07399999999998,119.55,125.578,130.526,1
1630,26689413.2,25650019.6,26312893.2,47333483.4,24972430.2,117.346,118.07399999999998,119.55,125.578,130.526,134.088,1
1631,25650019.6,26312893.2,47333483.4,24972430.2,26160185.4,118.07399999999998,119.55,125.578,130.526,134.088,135.25799999999998,1
1632,26312893.2,47333483.4,24972430.2,26160185.4,19772559.6,119.55,125.578,130.526,134.088,135.25799999999998,137.87,1
1633,47333483.4,24972430.2,26160185.4,19772559.6,23507854.6,125.578,130.526,134.088,135.25799999999998,137.87,137.402,0
1634,24972430.2,26160185.4,19772559.6,23507854.6,18170798.6,130.526,134.088,135.25799999999998,137.87,137.402,138.86200000000002,1
1635,26160185.4,19772559.6,23507854.6,18170798.6,29123904.8,134.088,135.25799999999998,137.87,137.402,138.86200000000002,139.896,1
1636,19772559.6,23507854.6,18170798.6,29123904.8,24807409.8,135.25799999999998,137.87,137.402,138.86200000000002,139.896,142.374,1
1637,23507854.6,18170798.6,29123904.8,24807409.8,21238042.8,137.87,137.402,138.86200000000002,139.896,142.374,141.51,0
1638,18170798.6,29123904.8,24807409.8,21238042.8,22469989.0,137.402,138.86200000000002,139.896,142.374,141.51,139.68199999999996,0
