,Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
1467,37166580,72688560.0,41750140.0,31413620.0,25762520.0,42.7,48.55199966430664,47.49599990844727,47.763999938964844,47.77799987792969,47.082000732421875,0
1468,72688560,41750140.0,31413620.0,25762520.0,27688280.0,48.55199966430664,47.49599990844727,47.763999938964844,47.77799987792969,47.082000732421875,46.699999237060545,0
1469,41750140,31413620.0,25762520.0,27688280.0,26304280.0,47.49599990844727,47.763999938964844,47.77799987792969,47.082000732421875,46.699999237060545,46.08000030517578,0
1470,31413620,25762520.0,27688280.0,26304280.0,25244780.0,47.763999938964844,47.77799987792969,47.082000732421875,46.699999237060545,46.08000030517578,46.02000045776367,0
1471,25762520,27688280.0,26304280.0,25244780.0,37104840.0,47.77799987792969,47.082000732421875,46.699999237060545,46.08000030517578,46.02000045776367,45.737999725341794,0
1472,27688280,26304280.0,25244780.0,37104840.0,30311360.0,47.082000732421875,46.699999237060545,46.08000030517578,46.02000045776367,45.737999725341794,44.3520004272461,0
1473,26304280,25244780.0,37104840.0,30311360.0,28631400.0,46.699999237060545,46.08000030517578,46.02000045776367,45.737999725341794,44.3520004272461,44.64200057983398,1
1474,25244780,37104840.0,30311360.0,28631400.0,32458100.0,46.08000030517578,46.02000045776367,45.737999725341794,44.3520004272461,44.64200057983398,46.31599884033203,1
1475,37104840,30311360.0,28631400.0,32458100.0,27176120.0,46.02000045776367,45.737999725341794,44.3520004272461,44.64200057983398,46.31599884033203,46.04399948120117,0
1476,30311360,28631400.0,32458100.0,27176120.0,41580580.0,45.737999725341794,44.3520004272461,44.64200057983398,46.31599884033203,46.04399948120117,46.40400085449219,1
1477,28631400,32458100.0,27176120.0,41580580.0,34076020.0,44.3520004272461,44.64200057983398,46.31599884033203,46.04399948120117,46.40400085449219,47.162001037597655,1
1478,32458100,27176120.0,41580580.0,34076020.0,25994900.0,44.64200057983398,46.31599884033203,46.04399948120117,46.40400085449219,47.162001037597655,46.84000015258789,0
1479,27176120,41580580.0,34076020.0,25994900.0,24923820.0,46.31599884033203,46.04399948120117,46.40400085449219,47.162001037597655,46.84000015258789,44.85800018310547,0
1480,41580580,34076020.0,25994900.0,24923820.0,50020920.0,46.04399948120117,46.40400085449219,47.162001037597655,46.84000015258789,44.85800018310547,42.90600051879883,0
1481,34076020,25994900.0,24923820.0,50020920.0,49531240.0,46.40400085449219,47.162001037597655,46.84000015258789,44.85800018310547,42.90600051879883,43.03600006103515,1
1482,25994900,24923820.0,50020920.0,49531240.0,37050840.0,47.162001037597655,46.84000015258789,44.85800018310547,42.90600051879883,43.03600006103515,43.37200012207031,1
1483,24923820,50020920.0,49531240.0,37050840.0,28901360.0,46.84000015258789,44.85800018310547,42.90600051879883,43.03600006103515,43.37200012207031,44.008000183105466,1
1484,50020920,49531240.0,37050840.0,28901360.0,34709440.0,44.85800018310547,42.90600051879883,43.03600006103515,43.37200012207031,44.008000183105466,43.689999389648435,0
1485,49531240,37050840.0,28901360.0,34709440.0,26962560.0,42.90600051879883,43.03600006103515,43.37200012207031,44.008000183105466,43.689999389648435,45.56399993896484,1
1486,37050840,28901360.0,34709440.0,26962560.0,33368460.0,43.03600006103515,43.37200012207031,44.008000183105466,43.689999389648435,45.56399993896484,47.05,1
1487,28901360,34709440.0,26962560.0,33368460.0,25968340.0,43.37200012207031,44.008000183105466,43.689999389648435,45.56399993896484,47.05,47.317999267578124,1
1488,34709440,26962560.0,33368460.0,25968340.0,27705460.0,44.008000183105466,43.689999389648435,45.56399993896484,47.05,47.317999267578124,51.20799942016602,1
1489,26962560,33368460.0,25968340.0,27705460.0,66528340.0,43.689999389648435,45.56399993896484,47.05,47.317999267578124,51.20799942016602,53.47400054931641,1
1490,33368460,25968340.0,27705460.0,66528340.0,38140920.0,45.56399993896484,47.05,47.317999267578124,51.20799942016602,53.47400054931641,54.273999786376955,1
1491,25968340,27705460.0,66528340.0,38140920.0,37840860.0,47.05,47.317999267578124,51.20799942016602,53.47400054931641,54.273999786376955,53.310000610351565,0
1492,27705460,66528340.0,38140920.0,37840860.0,34488420.0,47.317999267578124,51.20799942016602,53.47400054931641,54.273999786376955,53.310000610351565,54.08399887084961,1
1493,66528340,38140920.0,37840860.0,34488420.0,29568540.0,51.20799942016602,53.47400054931641,54.273999786376955,53.310000610351565,54.08399887084961,54.47999954223633,1
1494,38140920,37840860.0,34488420.0,29568540.0,34696660.0,53.47400054931641,54.273999786376955,53.310000610351565,54.08399887084961,54.47999954223633,55.33800048828125,1
1495,37840860,34488420.0,29568540.0,34696660.0,36510500.0,54.273999786376955,53.310000610351565,54.08399887084961,54.47999954223633,55.33800048828125,55.16000061035156,0
1496,34488420,29568540.0,34696660.0,36510500.0,39088100.0,53.310000610351565,54.08399887084961,54.47999954223633,55.33800048828125,55.16000061035156,55.16600036621094,1
1497,29568540,34696660.0,36510500.0,39088100.0,43762680.0,54.08399887084961,54.47999954223633,55.33800048828125,55.16000061035156,55.16600036621094,55.991999816894534,1
1498,34696660,36510500.0,39088100.0,43762680.0,21757360.0,54.47999954223633,55.33800048828125,55.16000061035156,55.16600036621094,55.991999816894534,53.67999954223633,0
1499,36510500,39088100.0,43762680.0,21757360.0,46539100.0,55.33800048828125,55.16000061035156,55.16600036621094,55.991999816894534,53.67999954223633,52.16399993896484,0
1500,39088100,43762680.0,21757360.0,46539100.0,52825100.0,55.16000061035156,55.16600036621094,55.991999816894534,53.67999954223633,52.16399993896484,51.182000732421876,0
1501,43762680,21757360.0,46539100.0,52825100.0,43858440.0,55.16600036621094,55.991999816894534,53.67999954223633,52.16399993896484,51.182000732421876,53.05,1
1502,21757360,46539100.0,52825100.0,43858440.0,51202000.0,55.991999816894534,53.67999954223633,52.16399993896484,51.182000732421876,53.05,51.34599990844727,0
1503,46539100,52825100.0,43858440.0,51202000.0,56432040.0,53.67999954223633,52.16399993896484,51.182000732421876,53.05,51.34599990844727,50.05399932861328,0
1504,52825100,43858440.0,51202000.0,56432040.0,41078120.0,52.16399993896484,51.182000732421876,53.05,51.34599990844727,50.05399932861328,52.05199966430664,1
1505,43858440,51202000.0,56432040.0,41078120.0,31085540.0,51.182000732421876,53.05,51.34599990844727,50.05399932861328,52.05199966430664,51.64400024414063,0
1506,51202000,56432040.0,41078120.0,31085540.0,32121680.0,53.05,51.34599990844727,50.05399932861328,52.05199966430664,51.64400024414063,52.00199966430664,1
1507,56432040,41078120.0,31085540.0,32121680.0,31798960.0,51.34599990844727,50.05399932861328,52.05199966430664,51.64400024414063,52.00199966430664,52.943999481201175,1
1508,41078120,31085540.0,32121680.0,31798960.0,28820700.0,50.05399932861328,52.05199966430664,51.64400024414063,52.00199966430664,52.943999481201175,54.08600006103516,1
1509,31085540,32121680.0,31798960.0,28820700.0,34918180.0,52.05199966430664,51.64400024414063,52.00199966430664,52.943999481201175,54.08600006103516,54.295999908447264,1
1510,32121680,31798960.0,28820700.0,34918180.0,20807340.0,51.64400024414063,52.00199966430664,52.943999481201175,54.08600006103516,54.295999908447264,55.18199996948242,1
1511,31798960,28820700.0,34918180.0,20807340.0,22029900.0,52.00199966430664,52.943999481201175,54.08600006103516,54.295999908447264,55.18199996948242,54.6379997253418,0
1512,28820700,34918180.0,20807340.0,22029900.0,21713760.0,52.943999481201175,54.08600006103516,54.295999908447264,55.18199996948242,54.6379997253418,55.89000015258789,1
1513,34918180,20807340.0,22029900.0,21713760.0,27849880.0,54.08600006103516,54.295999908447264,55.18199996948242,54.6379997253418,55.89000015258789,52.40999908447266,0
1514,20807340,22029900.0,21713760.0,27849880.0,55174400.0,54.295999908447264,55.18199996948242,54.6379997253418,55.89000015258789,52.40999908447266,50.00599975585938,0
1515,22029900,21713760.0,27849880.0,55174400.0,35075760.0,55.18199996948242,54.6379997253418,55.89000015258789,52.40999908447266,50.00599975585938,50.49399948120117,1
1516,21713760,27849880.0,55174400.0,35075760.0,23011940.0,54.6379997253418,55.89000015258789,52.40999908447266,50.00599975585938,50.49399948120117,51.14800033569336,1
1517,27849880,55174400.0,35075760.0,23011940.0,23887620.0,55.89000015258789,52.40999908447266,50.00599975585938,50.49399948120117,51.14800033569336,50.9359992980957,0
1518,55174400,35075760.0,23011940.0,23887620.0,26533000.0,52.40999908447266,50.00599975585938,50.49399948120117,51.14800033569336,50.9359992980957,52.507999420166016,1
1519,35075760,23011940.0,23887620.0,26533000.0,25575060.0,50.00599975585938,50.49399948120117,51.14800033569336,50.9359992980957,52.507999420166016,51.93600006103516,0
1520,23011940,23887620.0,26533000.0,25575060.0,20786700.0,50.49399948120117,51.14800033569336,50.9359992980957,52.507999420166016,51.93600006103516,50.305999755859375,0
1521,23887620,26533000.0,25575060.0,20786700.0,43314860.0,51.14800033569336,50.9359992980957,52.507999420166016,51.93600006103516,50.305999755859375,50.85800018310547,1
1522,26533000,25575060.0,20786700.0,43314860.0,34652360.0,50.9359992980957,52.507999420166016,51.93600006103516,50.305999755859375,50.85800018310547,49.88199996948242,0
1523,25575060,20786700.0,43314860.0,34652360.0,56338360.0,52.507999420166016,51.93600006103516,50.305999755859375,50.85800018310547,49.88199996948242,51.47799987792969,1
1524,20786700,43314860.0,34652360.0,56338360.0,24470100.0,51.93600006103516,50.305999755859375,50.85800018310547,49.88199996948242,51.47799987792969,53.35,1
1525,43314860,34652360.0,56338360.0,24470100.0,26302700.0,50.305999755859375,50.85800018310547,49.88199996948242,51.47799987792969,53.35,55.065999603271486,1
1526,34652360,56338360.0,24470100.0,26302700.0,47919520.0,50.85800018310547,49.88199996948242,51.47799987792969,53.35,55.065999603271486,56.51399917602539,1
1527,56338360,24470100.0,26302700.0,47919520.0,30825240.0,49.88199996948242,51.47799987792969,53.35,55.065999603271486,56.51399917602539,57.09600067138672,1
1528,24470100,26302700.0,47919520.0,30825240.0,27824780.0,51.47799987792969,53.35,55.065999603271486,56.51399917602539,57.09600067138672,58.104000091552734,1
1529,26302700,47919520.0,30825240.0,27824780.0,18393720.0,53.35,55.065999603271486,56.51399917602539,57.09600067138672,58.104000091552734,57.667999267578125,0
1530,47919520,30825240.0,27824780.0,18393720.0,18029820.0,55.065999603271486,56.51399917602539,57.09600067138672,58.104000091552734,57.667999267578125,57.94199905395508,1
1531,30825240,27824780.0,18393720.0,18029820.0,18325920.0,56.51399917602539,57.09600067138672,58.104000091552734,57.667999267578125,57.94199905395508,57.74199905395508,0
1532,27824780,18393720.0,18029820.0,18325920.0,19836720.0,57.09600067138672,58.104000091552734,57.667999267578125,57.94199905395508,57.74199905395508,57.19199981689453,0
1533,18393720,18029820.0,18325920.0,19836720.0,23666960.0,58.104000091552734,57.667999267578125,57.94199905395508,57.74199905395508,57.19199981689453,56.83199920654297,0
1534,18029820,18325920.0,19836720.0,23666960.0,29316760.0,57.667999267578125,57.94199905395508,57.74199905395508,57.19199981689453,56.83199920654297,57.344000244140624,1
1535,18325920,19836720.0,23666960.0,29316760.0,22511500.0,57.94199905395508,57.74199905395508,57.19199981689453,56.83199920654297,57.344000244140624,57.67999954223633,1
1536,19836720,23666960.0,29316760.0,22511500.0,24633060.0,57.74199905395508,57.19199981689453,56.83199920654297,57.344000244140624,57.67999954223633,57.69200057983399,1
1537,23666960,29316760.0,22511500.0,24633060.0,18262080.0,57.19199981689453,56.83199920654297,57.344000244140624,57.67999954223633,57.69200057983399,57.17199935913086,0
1538,29316760,22511500.0,24633060.0,18262080.0,25044220.0,56.83199920654297,57.344000244140624,57.67999954223633,57.69200057983399,57.17199935913086,58.619999694824216,1
1539,22511500,24633060.0,18262080.0,25044220.0,45116540.0,57.344000244140624,57.67999954223633,57.69200057983399,57.17199935913086,58.619999694824216,60.30199966430664,1
1540,24633060,18262080.0,25044220.0,45116540.0,30707620.0,57.67999954223633,57.69200057983399,57.17199935913086,58.619999694824216,60.30199966430664,59.51399917602539,0
1541,18262080,25044220.0,45116540.0,30707620.0,25728440.0,57.69200057983399,57.17199935913086,58.619999694824216,60.30199966430664,59.51399917602539,59.295999908447264,0
1542,25044220,45116540.0,30707620.0,25728440.0,42097300.0,57.17199935913086,58.619999694824216,60.30199966430664,59.51399917602539,59.295999908447264,60.07399978637695,1
1543,45116540,30707620.0,25728440.0,42097300.0,28541640.0,58.619999694824216,60.30199966430664,59.51399917602539,59.295999908447264,60.07399978637695,60.75,1
1544,30707620,25728440.0,42097300.0,28541640.0,19312900.0,60.30199966430664,59.51399917602539,59.295999908447264,60.07399978637695,60.75,59.77600021362305,0
1545,25728440,42097300.0,28541640.0,19312900.0,27634580.0,59.51399917602539,59.295999908447264,60.07399978637695,60.75,59.77600021362305,61.89999923706055,1
1546,42097300,28541640.0,19312900.0,27634580.0,27059240.0,59.295999908447264,60.07399978637695,60.75,59.77600021362305,61.89999923706055,62.944000244140625,1
1547,28541640,19312900.0,27634580.0,27059240.0,32168460.0,60.07399978637695,60.75,59.77600021362305,61.89999923706055,62.944000244140625,63.32000045776367,1
1548,19312900,27634580.0,27059240.0,32168460.0,15618640.0,60.75,59.77600021362305,61.89999923706055,62.944000244140625,63.32000045776367,62.444000244140625,0
1549,27634580,27059240.0,32168460.0,15618640.0,20548120.0,59.77600021362305,61.89999923706055,62.944000244140625,63.32000045776367,62.444000244140625,62.779999542236325,1
1550,27059240,32168460.0,15618640.0,20548120.0,20276820.0,61.89999923706055,62.944000244140625,63.32000045776367,62.444000244140625,62.779999542236325,62.55400009155274,0
1551,32168460,15618640.0,20548120.0,20276820.0,21684320.0,62.944000244140625,63.32000045776367,62.444000244140625,62.779999542236325,62.55400009155274,64.04199905395508,1
1552,15618640,20548120.0,20276820.0,21684320.0,31963160.0,63.32000045776367,62.444000244140625,62.779999542236325,62.55400009155274,64.04199905395508,64.04199981689453,1
1553,20548120,20276820.0,21684320.0,31963160.0,34544440.0,62.444000244140625,62.779999542236325,62.55400009155274,64.04199905395508,64.04199981689453,63.693999481201175,0
1554,20276820,21684320.0,31963160.0,34544440.0,19797020.0,62.779999542236325,62.55400009155274,64.04199905395508,64.04199981689453,63.693999481201175,64.59199981689453,1
1555,21684320,31963160.0,34544440.0,19797020.0,20965760.0,62.55400009155274,64.04199905395508,64.04199981689453,63.693999481201175,64.59199981689453,64.46400146484375,0
1556,31963160,34544440.0,19797020.0,20965760.0,19578000.0,64.04199905395508,64.04199981689453,63.693999481201175,64.59199981689453,64.46400146484375,64.2900001525879,0
1557,34544440,19797020.0,20965760.0,19578000.0,22320620.0,64.04199981689453,63.693999481201175,64.59199981689453,64.46400146484375,64.2900001525879,64.75200042724609,1
1558,19797020,20965760.0,19578000.0,22320620.0,19903380.0,63.693999481201175,64.59199981689453,64.46400146484375,64.2900001525879,64.75200042724609,64.72000122070312,0
1559,20965760,19578000.0,22320620.0,19903380.0,24721220.0,64.59199981689453,64.46400146484375,64.2900001525879,64.75200042724609,64.72000122070312,64.83800048828125,1
1560,19578000,22320620.0,19903380.0,24721220.0,21564300.0,64.46400146484375,64.2900001525879,64.75200042724609,64.72000122070312,64.83800048828125,65.5760009765625,1
1561,22320620,19903380.0,24721220.0,21564300.0,18052560.0,64.2900001525879,64.75200042724609,64.72000122070312,64.83800048828125,65.5760009765625,65.64600067138672,1
1562,19903380,24721220.0,21564300.0,18052560.0,16922140.0,64.75200042724609,64.72000122070312,64.83800048828125,65.5760009765625,65.64600067138672,65.30600128173828,0
